oid,time,magnitude,error,band
QSO_9.735508-10.431639,55372.403268500006,18.83,,W1
QSO_9.735508-10.431639,55372.53532550003,18.796,0.231,W1
QSO_9.735508-10.431639,55372.53547149998,19.042,0.291,W1
QSO_9.735508-10.431639,55372.66756500003,19.516,,W1
QSO_9.735508-10.431639,55372.799768,19.079,,W1
QSO_9.735508-10.431639,55372.86594249997,18.902,0.272,W1
QSO_9.735508-10.431639,55372.931970999976,18.871,0.27,W1
QSO_9.735508-10.431639,55372.99814550002,19.078000000000003,,W1
QSO_9.735508-10.431639,55373.06417400004,18.917,0.258,W1
QSO_9.735508-10.431639,55373.1303485,19.538,0.509,W1
QSO_9.735508-10.431639,55373.39464500002,18.664,0.263,W1
QSO_9.735508-10.431639,55373.39479099997,19.468,0.471,W1
QSO_9.735508-10.431639,55551.809966500026,18.989,0.276,W1
QSO_9.735508-10.431639,55551.94206,19.254,,W1
QSO_9.735508-10.431639,55551.94220600003,19.166,0.364,W1
QSO_9.735508-10.431639,55552.07426299997,18.518,,W1
QSO_9.735508-10.431639,55552.140328000016,18.879,0.26,W1
QSO_9.735508-10.431639,55552.14043750001,19.103,,W1
QSO_9.735508-10.431639,55552.206502499976,18.798,0.254,W1
QSO_9.735508-10.431639,55552.27253099999,18.969,0.3,W1
QSO_9.735508-10.431639,55552.33870550003,18.6,0.198,W1
QSO_9.735508-10.431639,55552.40473399996,18.993,0.298,W1
QSO_9.735508-10.431639,56650.04128449997,18.893,0.314,W1
QSO_9.735508-10.431639,56650.23889549996,19.028,0.324,W1
QSO_9.735508-10.431639,56650.37062399997,18.873,0.261,W1
QSO_9.735508-10.431639,56650.50231600004,18.915,0.263,W1
QSO_9.735508-10.431639,56650.63389850002,18.909,0.288,W1
QSO_9.735508-10.431639,56650.63400800002,18.921,0.47,W1
QSO_9.735508-10.431639,56837.52656400001,18.926,0.299,W1
QSO_9.735508-10.431639,56837.72381000004,18.481,0.192,W1
QSO_9.735508-10.431639,56837.78958300001,18.457,0.178,W1
QSO_9.735508-10.431639,56837.986828999965,19.316000000000003,0.456,W1
QSO_9.735508-10.431639,57013.940116,19.019,0.337,W1
QSO_9.735508-10.431639,57014.071552500034,19.200000000000003,0.342,W1
QSO_9.735508-10.431639,57014.26854300003,18.737,0.288,W1
QSO_9.735508-10.431639,57014.3342065,19.041,,W1
QSO_9.735508-10.431639,57014.39986999997,18.915,0.261,W1
QSO_9.735508-10.431639,57014.531197,18.725,0.244,W1
QSO_9.735508-10.431639,57198.815030575046,19.057,0.313,W1
QSO_9.735508-10.431639,57199.07728308335,18.703000000000003,0.257,W1
QSO_9.735508-10.431639,57199.20835458749,18.506,0.183,W1
QSO_9.735508-10.431639,57199.27401808962,18.846,0.268,W1
QSO_9.735508-10.431639,57199.53630709795,18.606,0.203,W1
QSO_9.735508-10.431639,57372.67375901403,18.903,0.307,W1
QSO_9.735508-10.431639,57372.80483051818,18.44,0.22,W1
QSO_9.735508-10.431639,57372.93590202232,18.916,0.281,W1
QSO_9.735508-10.431639,57373.00141952442,18.979,0.268,W1
QSO_9.735508-10.431639,57373.13249102857,18.588,0.244,W1
QSO_9.735508-10.431639,57563.71565395667,18.765,0.252,W1
QSO_9.735508-10.431639,57563.91252536287,19.397,0.427,W1
QSO_9.735508-10.431639,57735.33485278385,19.004,,W1
QSO_9.735508-10.431639,57735.46602718795,18.853,0.282,W1
QSO_9.735508-10.431639,57735.59731139214,19.163,,W1
QSO_9.735508-10.431639,57735.66304499419,19.106,0.323,W1
QSO_9.735508-10.431639,57735.72863219628,18.896,0.274,W1
QSO_9.735508-10.431639,57735.79421939837,18.721,0.309,W1
QSO_9.735508-10.431639,57735.92550360248,18.568,0.2,W1
QSO_9.735508-10.431639,57736.056824406616,19.106,,W1
QSO_9.735508-10.431639,57736.1881086108,18.717,0.448,W1
QSO_9.735508-10.431639,57930.49677200004,18.321,0.299,W1
QSO_9.735508-10.431639,57930.62758799999,18.991,0.287,W1
QSO_9.735508-10.431639,57930.75840400002,18.875,0.268,W1
QSO_9.735508-10.431639,57930.889183500025,18.413,0.174,W1
QSO_9.735508-10.431639,57930.95459149996,18.902,0.273,W1
QSO_9.735508-10.431639,57930.9547375,18.99,0.343,W1
QSO_9.735508-10.431639,57931.02014550001,18.755000000000003,0.244,W1
QSO_9.735508-10.431639,57931.15096149997,18.679,0.215,W1
QSO_9.735508-10.431639,57931.21636949998,19.238,,W1
QSO_9.735508-10.431639,57931.34718550002,18.908,0.487,W1
QSO_9.735508-10.431639,58095.78008699998,18.636,0.193,W1
QSO_9.735508-10.431639,58096.04171899997,19.733,0.536,W1
QSO_9.735508-10.431639,58096.30335100003,18.913,0.295,W1
QSO_9.735508-10.431639,58096.63050050004,18.738,0.222,W1
QSO_9.735508-10.431639,58294.83699799999,18.703000000000003,0.24,W1
QSO_9.735508-10.431639,58295.16392849999,19.218,0.406,W1
QSO_9.735508-10.431639,58456.12166499997,19.143,0.324,W1
QSO_9.735508-10.431639,58456.38329700004,18.934,0.292,W1
QSO_9.735508-10.431639,58456.5794115,19.523000000000003,0.458,W1
QSO_9.735508-10.431639,58456.84104349999,18.556,0.293,W1
QSO_9.735508-10.431639,58456.9717135,18.937,0.312,W1
QSO_9.735508-10.431639,58456.97182299999,19.079,0.303,W1
QSO_9.735508-10.431639,58661.38123999998,18.808,0.35,W1
QSO_9.735508-10.431639,58661.83873099997,18.681,0.303,W1
QSO_9.735508-10.431639,58661.90413899999,18.64,0.309,W1
QSO_9.735508-10.431639,58662.100217000014,18.99,0.333,W1
QSO_9.735508-10.431639,58820.58507849997,18.472,0.191,W1
QSO_9.735508-10.431639,58820.65034050003,19.094,0.366,W1
QSO_9.735508-10.431639,58820.71523749998,18.745,0.359,W1
QSO_9.735508-10.431639,58820.78115649999,18.929,0.268,W1
QSO_9.735508-10.431639,59025.93387939998,18.727,0.237,W1
QSO_9.735508-10.431639,59026.26155920002,18.91,0.274,W1
QSO_9.735508-10.431639,59187.9442552,18.656,0.219,W1
QSO_9.735508-10.431639,59188.07531980003,19.488,0.419,W1
QSO_9.735508-10.431639,59188.20634780004,18.878,0.26,W1
