oid,time,magnitude,error,band
QSO_45.184082-22.540885,55215.60740800001,17.786,0.113,W1
QSO_45.184082-22.540885,55216.00419949999,17.72,0.104,W1
QSO_45.184082-22.540885,55216.07037400004,17.668,0.091,W1
QSO_45.184082-22.540885,55216.13640249997,17.731,0.096,W1
QSO_45.184082-22.540885,55216.20257700001,17.695,0.095,W1
QSO_45.184082-22.540885,55216.26875149997,17.639,0.109,W1
QSO_45.184082-22.540885,55216.33477999998,17.814,0.106,W1
QSO_45.184082-22.540885,55216.46698300004,17.594,0.09,W1
QSO_45.184082-22.540885,55216.46712899999,17.616999999999997,0.11,W1
QSO_45.184082-22.540885,55216.59933199996,17.682000000000002,0.095,W1
QSO_45.184082-22.540885,55403.4756455,17.688000000000002,0.097,W1
QSO_45.184082-22.540885,55403.60784849998,17.625999999999998,0.094,W1
QSO_45.184082-22.540885,55403.73994200003,17.537,0.083,W1
QSO_45.184082-22.540885,55403.74005150003,17.715,0.108,W1
QSO_45.184082-22.540885,55403.8061165,17.558999999999997,0.086,W1
QSO_45.184082-22.540885,55403.872145,17.594,0.084,W1
QSO_45.184082-22.540885,55403.93831949997,17.624000000000002,0.091,W1
QSO_45.184082-22.540885,55404.00434799998,17.741999999999997,0.1,W1
QSO_45.184082-22.540885,55404.334965,17.570999999999998,0.088,W1
QSO_45.184082-22.540885,55404.46716799997,17.872,0.115,W1
QSO_45.184082-22.540885,55404.59926150002,17.753,0.108,W1
QSO_45.184082-22.540885,55404.599407499976,17.73,0.107,W1
QSO_45.184082-22.540885,55411.0111435,17.941000000000003,0.115,W1
QSO_45.184082-22.540885,55411.01128950004,17.464,0.081,W1
QSO_45.184082-22.540885,55580.883275,17.865000000000002,0.127,W1
QSO_45.184082-22.540885,55581.01547799998,17.741999999999997,0.142,W1
QSO_45.184082-22.540885,55581.14757150003,17.525,0.104,W1
QSO_45.184082-22.540885,55581.14771749998,17.689999999999998,0.099,W1
QSO_45.184082-22.540885,55581.2797745,17.625999999999998,0.091,W1
QSO_45.184082-22.540885,55581.34583949996,17.628,0.101,W1
QSO_45.184082-22.540885,55581.74233899996,17.935000000000002,0.126,W1
QSO_45.184082-22.540885,55581.87454200001,17.902,0.115,W1
QSO_45.184082-22.540885,55582.006781500015,17.599,0.09,W1
QSO_45.184082-22.540885,56679.006918000014,17.848,0.117,W1
QSO_45.184082-22.540885,56679.13861,17.707,0.152,W1
QSO_45.184082-22.540885,56679.270338500006,17.717,0.109,W1
QSO_45.184082-22.540885,56679.33611149998,17.634999999999998,0.093,W1
QSO_45.184082-22.540885,56679.46780349997,17.560000000000002,0.086,W1
QSO_45.184082-22.540885,56679.53361299997,17.72,0.103,W1
QSO_45.184082-22.540885,56679.59938600002,17.613999999999997,0.123,W1
QSO_45.184082-22.540885,56679.994389,17.892,0.141,W1
QSO_45.184082-22.540885,56680.12608099998,17.555999999999997,0.085,W1
QSO_45.184082-22.540885,56868.56130950003,17.872999999999998,0.11,W1
QSO_45.184082-22.540885,56868.69274599998,17.746000000000002,0.103,W1
QSO_45.184082-22.540885,56868.75840950004,17.701999999999998,0.103,W1
QSO_45.184082-22.540885,56868.75851900003,17.897,0.117,W1
QSO_45.184082-22.540885,56868.88999200001,17.753999999999998,0.096,W1
QSO_45.184082-22.540885,56869.02142850004,17.609,0.101,W1
QSO_45.184082-22.540885,56869.41577449999,17.662,0.098,W1
QSO_45.184082-22.540885,56869.415920500025,17.544,0.105,W1
QSO_45.184082-22.540885,57040.85704156622,17.38,0.087,W1
QSO_45.184082-22.540885,57041.11965907456,17.772,0.109,W1
QSO_45.184082-22.540885,57041.18532257662,17.345,0.097,W1
QSO_45.184082-22.540885,57041.250986078754,17.503,0.086,W1
QSO_45.184082-22.540885,57041.3166495808,17.736,0.089,W1
