oid,time,magnitude,error,band
QSO_172.355699+18.773425,55347.845959000006,19.522,,W1
QSO_172.355699+18.773425,55347.97816199998,19.267000000000003,0.339,W1
QSO_172.355699+18.773425,55348.11036500004,19.51,0.429,W1
QSO_172.355699+18.773425,55348.24260450004,19.774,,W1
QSO_172.355699+18.773425,55348.30863299997,19.428,,W1
QSO_172.355699+18.773425,55348.37480750001,19.659,,W1
QSO_172.355699+18.773425,55348.44083600002,19.259,0.344,W1
QSO_172.355699+18.773425,55348.50701049998,19.763,,W1
QSO_172.355699+18.773425,55348.573075500026,19.717,,W1
QSO_172.355699+18.773425,55348.7052785,19.273000000000003,0.343,W1
QSO_172.355699+18.773425,55348.83748149997,19.55,,W1
QSO_172.355699+18.773425,55537.50185699997,19.095,,W1
QSO_172.355699+18.773425,55537.63406000002,19.151000000000003,,W1
QSO_172.355699+18.773425,55537.898393,19.262,,W1
QSO_172.355699+18.773425,55537.964531000005,19.596,,W1
QSO_172.355699+18.773425,55538.03059599997,19.1,0.32,W1
QSO_172.355699+18.773425,55538.09662449998,19.47,,W1
QSO_172.355699+18.773425,55538.16279900002,19.586,,W1
QSO_172.355699+18.773425,55538.22886399998,19.676,,W1
QSO_172.355699+18.773425,55538.361067000034,19.331000000000003,0.395,W1
QSO_172.355699+18.773425,55538.49316050001,18.969,0.294,W1
QSO_172.355699+18.773425,55538.493270000006,19.588,,W1
QSO_172.355699+18.773425,57172.02994272574,18.89,0.314,W1
QSO_172.355699+18.773425,57729.26338839183,18.715,0.232,W1
QSO_172.355699+18.773425,57891.79753750002,,,W1
QSO_172.355699+18.773425,58983.17742999997,19.022,,W1
QSO_172.355699+18.773425,59347.82131000003,18.46,,W1
QSO_172.355699+18.773425,59348.01727849996,19.255000000000003,0.392,W1
QSO_172.355699+18.773425,59714.3512075,19.239,,W1
QSO_172.355699+18.773425,60287.10037450002,19.461,0.479,W1
QSO_172.355699+18.773425,60287.22940199996,18.257,0.197,W1
QSO_172.355699+18.773425,55347.845959000006,18.539,,W2
QSO_172.355699+18.773425,55347.97816199998,18.348,,W2
QSO_172.355699+18.773425,55348.11036500004,18.789,,W2
QSO_172.355699+18.773425,55348.24260450004,18.639,,W2
QSO_172.355699+18.773425,55348.30863299997,18.758,,W2
QSO_172.355699+18.773425,55348.37480750001,18.892,0.531,W2
QSO_172.355699+18.773425,55348.44083600002,18.278,,W2
QSO_172.355699+18.773425,55348.50701049998,18.924,,W2
QSO_172.355699+18.773425,55348.573075500026,18.936,,W2
QSO_172.355699+18.773425,55348.7052785,18.808,,W2
QSO_172.355699+18.773425,55348.83748149997,18.912,,W2
QSO_172.355699+18.773425,55537.50185699997,18.869,,W2
QSO_172.355699+18.773425,55537.63406000002,18.162,,W2
QSO_172.355699+18.773425,55537.898393,18.944,,W2
QSO_172.355699+18.773425,55537.964531000005,18.836,,W2
QSO_172.355699+18.773425,55538.03059599997,18.371,,W2
QSO_172.355699+18.773425,55538.09662449998,18.952,,W2
QSO_172.355699+18.773425,55538.16279900002,18.572,,W2
QSO_172.355699+18.773425,55538.22886399998,18.93,,W2
QSO_172.355699+18.773425,55538.361067000034,18.77,,W2
QSO_172.355699+18.773425,55538.49316050001,18.242,,W2
QSO_172.355699+18.773425,55538.493270000006,18.462,,W2
QSO_172.355699+18.773425,57172.02994272574,18.551,,W2
QSO_172.355699+18.773425,57729.26338839183,17.704,,W2
QSO_172.355699+18.773425,57891.79753750002,18.227,,W2
QSO_172.355699+18.773425,58983.17742999997,18.554,0.514,W2
QSO_172.355699+18.773425,59347.82131000003,18.392,,W2
QSO_172.355699+18.773425,59348.01727849996,17.698999999999998,,W2
QSO_172.355699+18.773425,59714.3512075,16.903,,W2
QSO_172.355699+18.773425,60287.10037450002,17.678,0.367,W2
QSO_172.355699+18.773425,60287.22940199996,18.516,,W2
QSO_172.4462355+18.7921487,55347.845959000006,19.389000000000003,,W1
QSO_172.4462355+18.7921487,55347.97816199998,19.307,,W1
QSO_172.4462355+18.7921487,55348.11036500004,19.067,,W1
QSO_172.4462355+18.7921487,55348.24260450004,19.184,0.328,W1
QSO_172.4462355+18.7921487,55348.30863299997,19.588,0.475,W1
