oid,time,magnitude,error,band
QSO_265.929804+41.413948,55268.73045700001,19.136000000000003,0.309,W1
QSO_265.929804+41.413948,55268.79652199997,19.386000000000003,0.363,W1
QSO_265.929804+41.413948,55268.862659999984,19.558,,W1
QSO_265.929804+41.413948,55268.92872500003,19.034,0.288,W1
QSO_265.929804+41.413948,55268.99489949999,19.416,0.385,W1
QSO_265.929804+41.413948,55269.06107400003,19.618,0.426,W1
QSO_265.929804+41.413948,55269.12710249996,19.383000000000003,0.368,W1
QSO_265.929804+41.413948,55269.193277000006,19.232,0.329,W1
QSO_265.929804+41.413948,55269.25930550002,19.455,,W1
QSO_265.929804+41.413948,55269.32547999998,19.718,0.491,W1
QSO_265.929804+41.413948,55269.5238575,19.685,0.432,W1
QSO_265.929804+41.413948,55269.58992250003,19.065,0.312,W1
QSO_265.929804+41.413948,55269.656097,19.267000000000003,,W1
QSO_265.929804+41.413948,55269.72212550001,19.837000000000003,,W1
QSO_265.929804+41.413948,55269.78829999997,19.057,,W1
QSO_265.929804+41.413948,55269.85432849998,19.803,0.514,W1
QSO_265.929804+41.413948,55269.85447450002,19.201,0.317,W1
QSO_265.929804+41.413948,55269.92050300002,19.700000000000003,0.489,W1
QSO_265.929804+41.413948,55269.98667749999,19.549,0.384,W1
QSO_265.929804+41.413948,55270.11888049996,19.364,0.329,W1
QSO_265.929804+41.413948,55270.251119999964,19.227,,W1
QSO_265.929804+41.413948,55447.80026000002,19.336,,W1
QSO_265.929804+41.413948,55447.93246299999,19.037,,W1
QSO_265.929804+41.413948,55448.06466599996,19.126,0.354,W1
QSO_265.929804+41.413948,55448.196905499964,19.474,,W1
QSO_265.929804+41.413948,55448.26293399998,19.966,0.531,W1
QSO_265.929804+41.413948,55448.32910850002,19.538,0.386,W1
QSO_265.929804+41.413948,55448.39513700003,19.688,0.471,W1
QSO_265.929804+41.413948,55448.46120199999,19.48,,W1
QSO_265.929804+41.413948,55448.52737650003,19.368,,W1
QSO_265.929804+41.413948,55448.59340499996,19.703000000000003,,W1
QSO_265.929804+41.413948,55448.65957950001,19.781,0.476,W1
QSO_265.929804+41.413948,55448.725608000015,19.75,0.532,W1
QSO_265.929804+41.413948,55448.79167299998,19.748,,W1
QSO_265.929804+41.413948,55448.85784750002,19.211,,W1
QSO_265.929804+41.413948,55448.92387600003,19.380000000000003,,W1
QSO_265.929804+41.413948,55448.9900505,19.728,0.542,W1
QSO_265.929804+41.413948,55449.05607900001,19.149,0.324,W1
QSO_265.929804+41.413948,55449.122143999964,19.169,,W1
QSO_265.929804+41.413948,55449.18831850001,19.076,,W1
QSO_265.929804+41.413948,55449.25434700002,19.43,0.426,W1
QSO_265.929804+41.413948,55449.32052149998,19.836,,W1
QSO_265.929804+41.413948,55449.38655,19.748,,W1
QSO_265.929804+41.413948,55449.45261500003,19.764000000000003,,W1
QSO_265.929804+41.413948,55449.58481800001,19.775,0.54,W1
QSO_265.929804+41.413948,55449.71702099998,19.318,,W1
QSO_265.929804+41.413948,55454.47570850002,19.4,,W1
QSO_265.929804+41.413948,55454.54188299998,19.645000000000003,,W1
QSO_265.929804+41.413948,56731.09917050001,19.047,0.332,W1
QSO_265.929804+41.413948,56731.23075299999,18.618,0.213,W1
QSO_265.929804+41.413948,56731.36233549997,19.089,0.274,W1
QSO_265.929804+41.413948,56731.49402750003,18.905,0.24,W1
QSO_265.929804+41.413948,56912.90388200001,18.528,0.282,W1
QSO_265.929804+41.413948,57092.412234701056,18.843,0.251,W1
QSO_265.929804+41.413948,57093.39649373228,18.756,0.389,W1
QSO_265.929804+41.413948,57093.52782073639,18.546,0.298,W1
QSO_265.929804+41.413948,57095.49652129882,18.385,,W1
QSO_265.929804+41.413948,57096.41515332802,18.599,0.45,W1
QSO_265.929804+41.413948,57096.677661336274,18.703000000000003,0.353,W1
QSO_265.929804+41.413948,57097.0713868488,18.902,0.275,W1
QSO_265.929804+41.413948,57271.55992280768,18.762,0.205,W1
QSO_265.929804+41.413948,57459.95779827552,19.039,0.268,W1
QSO_265.929804+41.413948,57460.08911907966,18.863,0.324,W1
QSO_265.929804+41.413948,57460.417530890096,18.983,0.282,W1
QSO_265.929804+41.413948,57630.84986487968,18.727,0.236,W1
QSO_265.929804+41.413948,57631.17805709009,18.414,,W1
QSO_265.929804+41.413948,57824.61530899999,19.003,0.259,W1
QSO_265.929804+41.413948,57825.07342049998,18.937,,W1
QSO_265.929804+41.413948,57825.400606500014,19.929,,W1
QSO_265.929804+41.413948,57825.46601450004,19.027,0.293,W1
QSO_265.929804+41.413948,57825.59693999999,18.961,0.281,W1
QSO_265.929804+41.413948,57826.1204595,19.942,,W1
QSO_265.929804+41.413948,57991.38351699997,18.686,0.345,W1
QSO_265.929804+41.413948,57992.36485599999,18.597,0.212,W1
QSO_265.929804+41.413948,57992.6920055,19.146,0.286,W1
QSO_265.929804+41.413948,58191.628795,18.826,0.236,W1
QSO_265.929804+41.413948,58354.51628650004,18.089,0.176,W1
QSO_265.929804+41.413948,58354.777918500025,18.443,0.381,W1
QSO_265.929804+41.413948,58355.10495850003,19.18,0.302,W1
QSO_265.929804+41.413948,58555.13769700001,19.278,0.335,W1
QSO_265.929804+41.413948,58555.66070550004,19.107,0.304,W1
QSO_265.929804+41.413948,58718.42541100002,18.558,0.261,W1
QSO_265.929804+41.413948,58718.55622699997,19.615,0.453,W1
QSO_265.929804+41.413948,58719.01382749997,18.626,0.227,W1
